iter,tau_e,Re_B,Re_T,Re_L,lambda_t,eta_cell,eta_domain,kmax_eta_cell,kmax_eta_domain,L_TKE,ils,eps0,TKE,u_rms,frac_x,frac_y,frac_z
363000,  4.103350E+03,  6.657196E+02,  5.169397E+01,  1.018189E+02,  1.987873E+01,  1.404901E+00,  3.448146E-02,  4.413627E+00,  4.413627E+00,  1.258560E+02,  3.915409E+01,  1.268173E-08,  1.365741E-04,  9.541981E-03,  3.176058E-01,  3.363209E-01,  3.460733E-01
364000,  4.122928E+03,  6.656537E+02,  5.194491E+01,  1.022845E+02,  1.997720E+01,  1.408446E+00,  3.456847E-02,  4.424764E+00,  4.424764E+00,  1.270934E+02,  3.933701E+01,  1.255453E-08,  1.365471E-04,  9.541037E-03,  3.133085E-01,  3.417686E-01,  3.449229E-01
365000,  4.125788E+03,  6.659139E+02,  5.234375E+01,  1.024354E+02,  2.012272E+01,  1.413291E+00,  3.468737E-02,  4.439983E+00,  4.439983E+00,  1.290022E+02,  3.937968E+01,  1.238328E-08,  1.366538E-04,  9.544766E-03,  3.165354E-01,  3.427974E-01,  3.406672E-01
366000,  4.110104E+03,  6.663278E+02,  5.269687E+01,  1.021730E+02,  2.024589E+01,  1.417169E+00,  3.478256E-02,  4.452168E+00,  4.452168E+00,  1.306674E+02,  3.925437E+01,  1.224828E-08,  1.368238E-04,  9.550699E-03,  3.208903E-01,  3.429364E-01,  3.361734E-01
367000,  4.092419E+03,  6.664297E+02,  5.272338E+01,  1.017645E+02,  2.025297E+01,  1.417308E+00,  3.478598E-02,  4.452606E+00,  4.452606E+00,  1.307789E+02,  3.909144E+01,  1.224346E-08,  1.368656E-04,  9.552160E-03,  3.240695E-01,  3.400483E-01,  3.358822E-01
368000,  4.081304E+03,  6.659115E+02,  5.249926E+01,  1.013303E+02,  2.018258E+01,  1.415393E+00,  3.473898E-02,  4.446590E+00,  4.446590E+00,  1.297703E+02,  3.895496E+01,  1.230985E-08,  1.366529E-04,  9.544732E-03,  3.304303E-01,  3.349355E-01,  3.346342E-01
369000,  4.077559E+03,  6.647073E+02,  5.210091E+01,  1.008715E+02,  2.006572E+01,  1.412568E+00,  3.466963E-02,  4.437713E+00,  4.437713E+00,  1.280400E+02,  3.884882E+01,  1.240864E-08,  1.361591E-04,  9.527472E-03,  3.390611E-01,  3.298518E-01,  3.310871E-01
370000,  4.075677E+03,  6.629514E+02,  5.184167E+01,  1.002929E+02,  2.001877E+01,  1.412781E+00,  3.467488E-02,  4.438384E+00,  4.438384E+00,  1.271048E+02,  3.872832E+01,  1.240114E-08,  1.354406E-04,  9.502303E-03,  3.483607E-01,  3.250706E-01,  3.265687E-01
371000,  4.072470E+03,  6.607057E+02,  5.144644E+01,  9.953627E+01,  1.993367E+01,  1.412169E+00,  3.465984E-02,  4.436460E+00,  4.436460E+00,  1.255996E+02,  3.856676E+01,  1.242266E-08,  1.345246E-04,  9.470116E-03,  3.528745E-01,  3.194882E-01,  3.276373E-01
372000,  4.072515E+03,  6.577299E+02,  5.093200E+01,  9.864276E+01,  1.982363E+01,  1.411448E+00,  3.464215E-02,  4.434195E+00,  4.434195E+00,  1.236572E+02,  3.839349E+01,  1.244807E-08,  1.333156E-04,  9.427463E-03,  3.507273E-01,  3.142788E-01,  3.349938E-01
373000,  4.072601E+03,  6.542174E+02,  5.068227E+01,  9.759405E+01,  1.983234E+01,  1.415543E+00,  3.474266E-02,  4.447060E+00,  4.447060E+00,  1.231050E+02,  3.818925E+01,  1.230465E-08,  1.318955E-04,  9.377116E-03,  3.482659E-01,  3.092321E-01,  3.425019E-01
374000,  4.075760E+03,  6.504610E+02,  5.028772E+01,  9.655135E+01,  1.979159E+01,  1.418165E+00,  3.480702E-02,  4.455298E+00,  4.455298E+00,  1.218956E+02,  3.799943E+01,  1.221389E-08,  1.303852E-04,  9.323275E-03,  3.475634E-01,  3.052527E-01,  3.471840E-01
375000,  4.092348E+03,  6.465743E+02,  4.972897E+01,  9.578922E+01,  1.968933E+01,  1.418742E+00,  3.482117E-02,  4.457110E+00,  4.457110E+00,  1.199185E+02,  3.792610E+01,  1.219404E-08,  1.288316E-04,  9.267565E-03,  3.442247E-01,  3.018626E-01,  3.539127E-01
376000,  4.121917E+03,  6.428422E+02,  4.930637E+01,  9.537077E+01,  1.963535E+01,  1.420902E+00,  3.487419E-02,  4.463897E+00,  4.463897E+00,  1.185734E+02,  3.797964E+01,  1.212005E-08,  1.273487E-04,  9.214072E-03,  3.375720E-01,  2.994447E-01,  3.629833E-01
377000,  4.160626E+03,  6.396603E+02,  4.911989E+01,  9.531576E+01,  1.965839E+01,  1.425268E+00,  3.498134E-02,  4.477612E+00,  4.477612E+00,  1.182636E+02,  3.814655E+01,  1.197224E-08,  1.260911E-04,  9.168464E-03,  3.316444E-01,  2.988566E-01,  3.694989E-01
378000,  4.201042E+03,  6.371314E+02,  4.911822E+01,  9.548218E+01,  1.973575E+01,  1.430901E+00,  3.511959E-02,  4.495307E+00,  4.495307E+00,  1.187249E+02,  3.836483E+01,  1.178484E-08,  1.250961E-04,  9.132217E-03,  3.257734E-01,  3.061360E-01,  3.680905E-01
379000,  4.235364E+03,  6.354390E+02,  4.939372E+01,  9.575154E+01,  1.989930E+01,  1.438730E+00,  3.531174E-02,  4.519902E+00,  4.519902E+00,  1.203802E+02,  3.857552E+01,  1.153041E-08,  1.244324E-04,  9.107959E-03,  3.173500E-01,  3.208764E-01,  3.617736E-01
380000,  4.262372E+03,  6.348201E+02,  4.977795E+01,  9.617451E+01,  2.007365E+01,  1.445723E+00,  3.548338E-02,  4.541872E+00,  4.541872E+00,  1.223796E+02,  3.878370E+01,  1.130893E-08,  1.241901E-04,  9.099089E-03,  3.091444E-01,  3.370159E-01,  3.538397E-01
381000,  4.295898E+03,  6.353160E+02,  5.013515E+01,  9.708248E+01,  2.020191E+01,  1.449768E+00,  3.558266E-02,  4.554581E+00,  4.554581E+00,  1.240453E+02,  3.911930E+01,  1.118324E-08,  1.243842E-04,  9.106196E-03,  3.040885E-01,  3.487208E-01,  3.471907E-01
382000,  4.338318E+03,  6.370090E+02,  5.075528E+01,  9.856435E+01,  2.039744E+01,  1.454830E+00,  3.570689E-02,  4.570482E+00,  4.570482E+00,  1.267951E+02,  3.961086E+01,  1.102841E-08,  1.250480E-04,  9.130463E-03,  3.036430E-01,  3.532334E-01,  3.431236E-01
383000,  4.371339E+03,  6.398815E+02,  5.159559E+01,  1.002123E+02,  2.064206E+01,  1.460239E+00,  3.583965E-02,  4.587476E+00,  4.587476E+00,  1.304401E+02,  4.009233E+01,  1.086591E-08,  1.261783E-04,  9.171635E-03,  3.075351E-01,  3.518129E-01,  3.406519E-01
384000,  4.390796E+03,  6.434898E+02,  5.236090E+01,  1.017968E+02,  2.083077E+01,  1.462780E+00,  3.590203E-02,  4.595459E+00,  4.595459E+00,  1.335851E+02,  4.049787E+01,  1.079059E-08,  1.276054E-04,  9.223354E-03,  3.151338E-01,  3.494598E-01,  3.354064E-01
385000,  4.400969E+03,  6.474707E+02,  5.323409E+01,  1.032989E+02,  2.104795E+01,  1.465858E+00,  3.597758E-02,  4.605130E+00,  4.605130E+00,  1.372288E+02,  4.084281E+01,  1.070024E-08,  1.291891E-04,  9.280413E-03,  3.223583E-01,  3.479335E-01,  3.297083E-01
386000,  4.408099E+03,  6.516705E+02,  5.401428E+01,  1.048129E+02,  2.121878E+01,  1.467045E+00,  3.600670E-02,  4.608858E+00,  4.608858E+00,  1.403701E+02,  4.117434E+01,  1.066566E-08,  1.308705E-04,  9.340610E-03,  3.305490E-01,  3.424364E-01,  3.270146E-01
387000,  4.410500E+03,  6.558901E+02,  5.471362E+01,  1.062324E+02,  2.135524E+01,  1.467013E+00,  3.600591E-02,  4.608756E+00,  4.608756E+00,  1.431019E+02,  4.146351E+01,  1.066661E-08,  1.325708E-04,  9.401091E-03,  3.397075E-01,  3.356138E-01,  3.246786E-01
388000,  4.406361E+03,  6.600182E+02,  5.525853E+01,  1.074730E+02,  2.143302E+01,  1.465078E+00,  3.595844E-02,  4.602680E+00,  4.602680E+00,  1.450535E+02,  4.168533E+01,  1.072304E-08,  1.342448E-04,  9.460262E-03,  3.473966E-01,  3.317977E-01,  3.208057E-01
389000,  4.405177E+03,  6.637789E+02,  5.542223E+01,  1.086720E+02,  2.137473E+01,  1.458934E+00,  3.580764E-02,  4.583377E+00,  4.583377E+00,  1.450876E+02,  4.191158E+01,  1.090482E-08,  1.357790E-04,  9.514164E-03,  3.513670E-01,  3.309183E-01,  3.177147E-01
390000,  4.402593E+03,  6.668171E+02,  5.540118E+01,  1.096047E+02,  2.126925E+01,  1.452011E+00,  3.563771E-02,  4.561627E+00,  4.561627E+00,  1.443168E+02,  4.207872E+01,  1.111429E-08,  1.370248E-04,  9.557713E-03,  3.540865E-01,  3.318184E-01,  3.140950E-01
391000,  4.380212E+03,  6.692567E+02,  5.566790E+01,  1.098469E+02,  2.129375E+01,  1.450197E+00,  3.559318E-02,  4.555927E+00,  4.555927E+00,  1.451786E+02,  4.201797E+01,  1.117002E-08,  1.380292E-04,  9.592679E-03,  3.564351E-01,  3.334478E-01,  3.101171E-01
392000,  4.339478E+03,  6.714884E+02,  5.604248E+01,  1.095524E+02,  2.136578E+01,  1.450231E+00,  3.559403E-02,  4.556036E+00,  4.556036E+00,  1.466499E+02,  4.176603E+01,  1.116895E-08,  1.389513E-04,  9.624667E-03,  3.593129E-01,  3.334928E-01,  3.071943E-01
393000,  4.292387E+03,  6.737008E+02,  5.624532E+01,  1.090788E+02,  2.137269E+01,  1.448082E+00,  3.554129E-02,  4.549285E+00,  4.549285E+00,  1.472283E+02,  4.144891E+01,  1.123540E-08,  1.398684E-04,  9.656378E-03,  3.612640E-01,  3.333656E-01,  3.053705E-01
394000,  4.250158E+03,  6.758179E+02,  5.624330E+01,  1.086855E+02,  2.130498E+01,  1.443520E+00,  3.542931E-02,  4.534952E+00,  4.534952E+00,  1.467565E+02,  4.117010E+01,  1.137811E-08,  1.407489E-04,  9.686724E-03,  3.626628E-01,  3.360097E-01,  3.013275E-01
395000,  4.220324E+03,  6.776370E+02,  5.617032E+01,  1.085044E+02,  2.122021E+01,  1.438711E+00,  3.531127E-02,  4.519843E+00,  4.519843E+00,  1.459830E+02,  4.099115E+01,  1.153102E-08,  1.415076E-04,  9.712797E-03,  3.625706E-01,  3.399787E-01,  2.974507E-01
396000,  4.200067E+03,  6.790608E+02,  5.624620E+01,  1.084378E+02,  2.120433E+01,  1.436664E+00,  3.526103E-02,  4.513412E+00,  4.513412E+00,  1.460708E+02,  4.088012E+01,  1.159688E-08,  1.421029E-04,  9.733205E-03,  3.605883E-01,  3.440910E-01,  2.953208E-01
397000,  4.193736E+03,  6.799705E+02,  5.618176E+01,  1.085647E+02,  2.115170E+01,  1.433919E+00,  3.519368E-02,  4.504791E+00,  4.504791E+00,  1.455413E+02,  4.087318E+01,  1.168591E-08,  1.424839E-04,  9.746243E-03,  3.574456E-01,  3.481477E-01,  2.944067E-01
398000,  4.197779E+03,  6.802250E+02,  5.602975E+01,  1.087507E+02,  2.108658E+01,  1.431443E+00,  3.513289E-02,  4.497010E+00,  4.497010E+00,  1.447007E+02,  4.092789E+01,  1.176700E-08,  1.425906E-04,  9.749891E-03,  3.521483E-01,  3.528812E-01,  2.949705E-01
399000,  4.202020E+03,  6.796840E+02,  5.539340E+01,  1.086875E+02,  2.086368E+01,  1.424423E+00,  3.496061E-02,  4.474958E+00,  4.474958E+00,  1.415450E+02,  4.093666E+01,  1.200066E-08,  1.423639E-04,  9.742138E-03,  3.432589E-01,  3.580409E-01,  2.987002E-01
400000,  4.207815E+03,  6.780801E+02,  5.435885E+01,  1.083243E+02,  2.052245E+01,  1.414397E+00,  3.471452E-02,  4.443459E+00,  4.443459E+00,  1.366297E+02,  4.089638E+01,  1.234458E-08,  1.416928E-04,  9.719148E-03,  3.339446E-01,  3.610955E-01,  3.049599E-01
401000,  4.218758E+03,  6.755735E+02,  5.343957E+01,  1.078046E+02,  2.025025E+01,  1.407589E+00,  3.454744E-02,  4.422073E+00,  4.422073E+00,  1.325375E+02,  4.085117E+01,  1.258512E-08,  1.406471E-04,  9.683221E-03,  3.269317E-01,  3.599143E-01,  3.131539E-01
402000,  4.230756E+03,  6.725765E+02,  5.275504E+01,  1.071541E+02,  2.007993E+01,  1.404777E+00,  3.447842E-02,  4.413238E+00,  4.413238E+00,  1.297394E+02,  4.078560E+01,  1.268621E-08,  1.394020E-04,  9.640264E-03,  3.218369E-01,  3.600791E-01,  3.180840E-01
403000,  4.246035E+03,  6.695648E+02,  5.251565E+01,  1.065801E+02,  2.007872E+01,  1.407891E+00,  3.455484E-02,  4.423019E+00,  4.423019E+00,  1.291429E+02,  4.074961E+01,  1.257436E-08,  1.381563E-04,  9.597096E-03,  3.183676E-01,  3.612705E-01,  3.203619E-01
404000,  4.264697E+03,  6.669817E+02,  5.257772E+01,  1.062242E+02,  2.018031E+01,  1.414178E+00,  3.470916E-02,  4.442772E+00,  4.442772E+00,  1.299497E+02,  4.077081E+01,  1.235222E-08,  1.370924E-04,  9.560071E-03,  3.173082E-01,  3.636456E-01,  3.190462E-01
405000,  4.295875E+03,  6.648458E+02,  5.264056E+01,  1.063165E+02,  2.026934E+01,  1.419569E+00,  3.484146E-02,  4.459707E+00,  4.459707E+00,  1.306790E+02,  4.093736E+01,  1.216566E-08,  1.362158E-04,  9.529457E-03,  3.171943E-01,  3.693558E-01,  3.134498E-01
406000,  4.339586E+03,  6.631105E+02,  5.290699E+01,  1.068384E+02,  2.042524E+01,  1.426881E+00,  3.502093E-02,  4.482679E+00,  4.482679E+00,  1.323506E+02,  4.124596E+01,  1.191819E-08,  1.355057E-04,  9.504585E-03,  3.186950E-01,  3.712956E-01,  3.100094E-01
407000,  4.376860E+03,  6.621072E+02,  5.356699E+01,  1.074302E+02,  2.071137E+01,  1.437929E+00,  3.529209E-02,  4.517387E+00,  4.517387E+00,  1.358788E+02,  4.153729E+01,  1.155611E-08,  1.350959E-04,  9.490203E-03,  3.244647E-01,  3.663691E-01,  3.091663E-01
408000,  4.410206E+03,  6.619207E+02,  5.423042E+01,  1.081877E+02,  2.097379E+01,  1.447214E+00,  3.551997E-02,  4.546556E+00,  4.546556E+00,  1.393046E+02,  4.184196E+01,  1.126240E-08,  1.350198E-04,  9.487530E-03,  3.325239E-01,  3.598071E-01,  3.076690E-01
409000,  4.451793E+03,  6.623650E+02,  5.476305E+01,  1.093546E+02,  2.116558E+01,  1.453328E+00,  3.567003E-02,  4.565764E+00,  4.565764E+00,  1.419592E+02,  4.226487E+01,  1.107407E-08,  1.352012E-04,  9.493899E-03,  3.358388E-01,  3.557754E-01,  3.083858E-01
410000,  4.491112E+03,  6.631677E+02,  5.518030E+01,  1.105879E+02,  2.130103E+01,  1.457088E+00,  3.576232E-02,  4.577578E+00,  4.577578E+00,  1.439562E+02,  4.268983E+01,  1.096019E-08,  1.355290E-04,  9.505403E-03,  3.352045E-01,  3.549129E-01,  3.098826E-01
411000,  4.515270E+03,  6.640242E+02,  5.548278E+01,  1.114702E+02,  2.139017E+01,  1.459192E+00,  3.581395E-02,  4.584186E+00,  4.584186E+00,  1.453510E+02,  4.297490E+01,  1.089713E-08,  1.358794E-04,  9.517681E-03,  3.336574E-01,  3.552900E-01,  3.110527E-01
412000,  4.518291E+03,  6.647941E+02,  5.583593E+01,  1.118036E+02,  2.150139E+01,  1.462133E+00,  3.588614E-02,  4.593426E+00,  4.593426E+00,  1.470367E+02,  4.305350E+01,  1.080971E-08,  1.361946E-04,  9.528715E-03,  3.295961E-01,  3.565035E-01,  3.139004E-01
413000,  4.495957E+03,  6.654518E+02,  5.610959E+01,  1.114712E+02,  2.158542E+01,  1.464263E+00,  3.593842E-02,  4.600118E+00,  4.600118E+00,  1.483348E+02,  4.288308E+01,  1.074695E-08,  1.364643E-04,  9.538143E-03,  3.218642E-01,  3.595715E-01,  3.185643E-01
414000,  4.455821E+03,  6.659614E+02,  5.616587E+01,  1.106453E+02,  2.159053E+01,  1.463876E+00,  3.592893E-02,  4.598903E+00,  4.598903E+00,  1.485188E+02,  4.253281E+01,  1.075831E-08,  1.366733E-04,  9.545447E-03,  3.142628E-01,  3.625775E-01,  3.231596E-01
415000,  4.406177E+03,  6.663781E+02,  5.608002E+01,  1.095495E+02,  2.154405E+01,  1.461842E+00,  3.587901E-02,  4.592513E+00,  4.592513E+00,  1.479725E+02,  4.208525E+01,  1.081831E-08,  1.368444E-04,  9.551419E-03,  3.099696E-01,  3.637415E-01,  3.262888E-01
416000,  4.363497E+03,  6.666622E+02,  5.557499E+01,  1.085809E+02,  2.134094E+01,  1.454625E+00,  3.570187E-02,  4.569839E+00,  4.569839E+00,  1.452575E+02,  4.169536E+01,  1.103462E-08,  1.369612E-04,  9.555493E-03,  3.113518E-01,  3.640924E-01,  3.245558E-01
417000,  4.343516E+03,  6.665801E+02,  5.494403E+01,  1.080571E+02,  2.110125E+01,  1.446522E+00,  3.550300E-02,  4.544384E+00,  4.544384E+00,  1.419954E+02,  4.149932E+01,  1.128395E-08,  1.369274E-04,  9.554314E-03,  3.164264E-01,  3.652159E-01,  3.183577E-01
418000,  4.340762E+03,  6.660481E+02,  5.443706E+01,  1.078163E+02,  2.092324E+01,  1.440983E+00,  3.536704E-02,  4.526981E+00,  4.526981E+00,  1.394984E+02,  4.143991E+01,  1.145846E-08,  1.367089E-04,  9.546690E-03,  3.199203E-01,  3.682436E-01,  3.118360E-01
419000,  4.347922E+03,  6.649639E+02,  5.384611E+01,  1.076428E+02,  2.072986E+01,  1.435477E+00,  3.523191E-02,  4.509685E+00,  4.509685E+00,  1.367087E+02,  4.144069E+01,  1.163527E-08,  1.362642E-04,  9.531149E-03,  3.197962E-01,  3.701159E-01,  3.100879E-01
420000,  4.360569E+03,  6.633118E+02,  5.335220E+01,  1.074202E+02,  2.059086E+01,  1.432437E+00,  3.515730E-02,  4.500134E+00,  4.500134E+00,  1.345465E+02,  4.145798E+01,  1.173436E-08,  1.355880E-04,  9.507470E-03,  3.157669E-01,  3.720690E-01,  3.121640E-01
421000,  4.376667E+03,  6.614725E+02,  5.317724E+01,  1.072196E+02,  2.058041E+01,  1.434063E+00,  3.519721E-02,  4.505242E+00,  4.505242E+00,  1.340372E+02,  4.149564E+01,  1.168123E-08,  1.348371E-04,  9.481106E-03,  3.097948E-01,  3.743483E-01,  3.158568E-01
422000,  4.391396E+03,  6.597899E+02,  5.327234E+01,  1.070338E+02,  2.066979E+01,  1.439005E+00,  3.531850E-02,  4.520768E+00,  4.520768E+00,  1.348601E+02,  4.152938E+01,  1.152158E-08,  1.341519E-04,  9.456988E-03,  3.050660E-01,  3.724964E-01,  3.224377E-01
423000,  4.403267E+03,  6.583417E+02,  5.335011E+01,  1.068526E+02,  2.074550E+01,  1.443223E+00,  3.542203E-02,  4.534019E+00,  4.534019E+00,  1.355517E+02,  4.155024E+01,  1.138748E-08,  1.335637E-04,  9.436231E-03,  3.012242E-01,  3.673035E-01,  3.314724E-01
424000,  4.415071E+03,  6.568173E+02,  5.323763E+01,  1.066434E+02,  2.074981E+01,  1.445047E+00,  3.546679E-02,  4.539749E+00,  4.539749E+00,  1.352939E+02,  4.156517E+01,  1.133010E-08,  1.329459E-04,  9.414381E-03,  2.980734E-01,  3.627625E-01,  3.391640E-01
425000,  4.426562E+03,  6.549914E+02,  5.298979E+01,  1.063273E+02,  2.071079E+01,  1.445698E+00,  3.548278E-02,  4.541795E+00,  4.541795E+00,  1.344109E+02,  4.155749E+01,  1.130969E-08,  1.322077E-04,  9.388210E-03,  2.984328E-01,  3.578810E-01,  3.436862E-01
426000,  4.442003E+03,  6.529717E+02,  5.280716E+01,  1.060413E+02,  2.070324E+01,  1.447669E+00,  3.553114E-02,  4.547986E+00,  4.547986E+00,  1.338988E+02,  4.157387E+01,  1.124825E-08,  1.313936E-04,  9.359261E-03,  3.033099E-01,  3.537408E-01,  3.429494E-01
427000,  4.463198E+03,  6.510819E+02,  5.280889E+01,  1.059314E+02,  2.076402E+01,  1.451894E+00,  3.563485E-02,  4.561261E+00,  4.561261E+00,  1.342963E+02,  4.165134E+01,  1.111786E-08,  1.306342E-04,  9.332174E-03,  3.057999E-01,  3.492560E-01,  3.449441E-01
428000,  4.476322E+03,  6.495390E+02,  5.284336E+01,  1.057399E+02,  2.082693E+01,  1.455818E+00,  3.573116E-02,  4.573588E+00,  4.573588E+00,  1.347911E+02,  4.167482E+01,  1.099849E-08,  1.300158E-04,  9.310059E-03,  3.060696E-01,  3.438894E-01,  3.500409E-01
429000,  4.475774E+03,  6.484364E+02,  5.291471E+01,  1.053684E+02,  2.089051E+01,  1.459278E+00,  3.581606E-02,  4.584456E+00,  4.584456E+00,  1.353851E+02,  4.159899E+01,  1.089456E-08,  1.295748E-04,  9.294256E-03,  3.058123E-01,  3.396696E-01,  3.545180E-01
430000,  4.471313E+03,  6.476986E+02,  5.286963E+01,  1.050239E+02,  2.089648E+01,  1.460317E+00,  3.584158E-02,  4.587723E+00,  4.587723E+00,  1.353085E+02,  4.151023E+01,  1.086356E-08,  1.292801E-04,  9.283680E-03,  3.060840E-01,  3.334099E-01,  3.605062E-01
431000,  4.465468E+03,  6.471430E+02,  5.274320E+01,  1.047068E+02,  2.086441E+01,  1.459823E+00,  3.582944E-02,  4.586169E+00,  4.586169E+00,  1.347778E+02,  4.142041E+01,  1.087830E-08,  1.290584E-04,  9.275717E-03,  3.063492E-01,  3.280636E-01,  3.655873E-01
432000,  4.450239E+03,  6.467098E+02,  5.256643E+01,  1.042100E+02,  2.080842E+01,  1.458351E+00,  3.579331E-02,  4.581544E+00,  4.581544E+00,  1.339655E+02,  4.125152E+01,  1.092229E-08,  1.288856E-04,  9.269507E-03,  3.059676E-01,  3.246129E-01,  3.694195E-01
433000,  4.427917E+03,  6.464888E+02,  5.260715E+01,  1.036165E+02,  2.083165E+01,  1.459414E+00,  3.581941E-02,  4.584885E+00,  4.584885E+00,  1.342190E+02,  4.103059E+01,  1.089049E-08,  1.287976E-04,  9.266339E-03,  3.038430E-01,  3.237197E-01,  3.724373E-01
434000,  4.403056E+03,  6.467253E+02,  5.283767E+01,  1.031101E+02,  2.091529E+01,  1.462073E+00,  3.588468E-02,  4.593239E+00,  4.593239E+00,  1.353484E+02,  4.081514E+01,  1.081147E-08,  1.288918E-04,  9.269729E-03,  2.992147E-01,  3.256953E-01,  3.750901E-01
435000,  4.378235E+03,  6.473962E+02,  5.295978E+01,  1.027417E+02,  2.094189E+01,  1.462245E+00,  3.588889E-02,  4.593778E+00,  4.593778E+00,  1.358337E+02,  4.062716E+01,  1.080641E-08,  1.291594E-04,  9.279346E-03,  2.956570E-01,  3.276066E-01,  3.767365E-01
436000,  4.361476E+03,  6.482650E+02,  5.287514E+01,  1.026233E+02,  2.088041E+01,  1.459118E+00,  3.581214E-02,  4.583954E+00,  4.583954E+00,  1.352185E+02,  4.052596E+01,  1.089934E-08,  1.295063E-04,  9.291798E-03,  2.929744E-01,  3.310296E-01,  3.759961E-01
437000,  4.355318E+03,  6.493793E+02,  5.302617E+01,  1.028310E+02,  2.090411E+01,  1.458693E+00,  3.580170E-02,  4.582618E+00,  4.582618E+00,  1.357587E+02,  4.053830E+01,  1.091205E-08,  1.299519E-04,  9.307771E-03,  2.907736E-01,  3.345263E-01,  3.747002E-01
438000,  4.352747E+03,  6.511606E+02,  5.349719E+01,  1.033349E+02,  2.103211E+01,  1.461149E+00,  3.586199E-02,  4.590334E+00,  4.590334E+00,  1.378032E+02,  4.062550E+01,  1.083886E-08,  1.306658E-04,  9.333303E-03,  2.912664E-01,  3.352368E-01,  3.734967E-01
439000,  4.353292E+03,  6.536912E+02,  5.398486E+01,  1.041526E+02,  2.114167E+01,  1.462112E+00,  3.588562E-02,  4.593359E+00,  4.593359E+00,  1.397839E+02,  4.078849E+01,  1.081034E-08,  1.316834E-04,  9.369574E-03,  2.926368E-01,  3.330186E-01,  3.743446E-01
440000,  4.350624E+03,  6.566798E+02,  5.452668E+01,  1.050427E+02,  2.125667E+01,  1.462743E+00,  3.590111E-02,  4.595343E+00,  4.595343E+00,  1.419548E+02,  4.094986E+01,  1.079169E-08,  1.328902E-04,  9.412411E-03,  2.939966E-01,  3.307583E-01,  3.752451E-01
441000,  4.340431E+03,  6.597408E+02,  5.499610E+01,  1.057759E+02,  2.134020E+01,  1.462210E+00,  3.588803E-02,  4.593668E+00,  4.593668E+00,  1.437394E+02,  4.104435E+01,  1.080743E-08,  1.341320E-04,  9.456285E-03,  2.969175E-01,  3.294894E-01,  3.735932E-01
442000,  4.335027E+03,  6.624318E+02,  5.532676E+01,  1.065078E+02,  2.138130E+01,  1.460641E+00,  3.584953E-02,  4.588740E+00,  4.588740E+00,  1.448822E+02,  4.116046E+01,  1.085393E-08,  1.352284E-04,  9.494856E-03,  3.016972E-01,  3.302861E-01,  3.680166E-01
443000,  4.332385E+03,  6.646080E+02,  5.556630E+01,  1.071434E+02,  2.140355E+01,  1.459007E+00,  3.580942E-02,  4.583605E+00,  4.583605E+00,  1.456609E+02,  4.127050E+01,  1.090265E-08,  1.361184E-04,  9.526048E-03,  3.064423E-01,  3.316086E-01,  3.619492E-01
444000,  4.327466E+03,  6.662139E+02,  5.548723E+01,  1.075396E+02,  2.132158E+01,  1.454454E+00,  3.569768E-02,  4.569303E+00,  4.569303E+00,  1.448965E+02,  4.132326E+01,  1.103981E-08,  1.367770E-04,  9.549065E-03,  3.089750E-01,  3.328075E-01,  3.582175E-01
445000,  4.319751E+03,  6.673536E+02,  5.530893E+01,  1.077155E+02,  2.121677E+01,  1.449635E+00,  3.557940E-02,  4.554163E+00,  4.554163E+00,  1.437210E+02,  4.132016E+01,  1.118733E-08,  1.372454E-04,  9.565403E-03,  3.096729E-01,  3.335370E-01,  3.567900E-01
